info_0,info_1,info_2,info_3,info_4,corr_0,corr_1,corr_2,corr_3,corr_4,const_0,const_1,const_2,const_3,const_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,target
-0.4532280493272752,0.6963874474567153,0.9553052085705107,0.08840688629184736,1.4775300810552618,-0.5306417040106236,1.076962418150956,1.1027290354771688,-0.27855918272673164,1.9049184006784348,1.0,1.0,0.0,5.0,-1.0,1.3534350629077507,-2.2301302529146136,-0.2638282304006328,-1.1781278953500545,-0.8843802153622045,1.376522659738668,0.201066990031392,-0.9653961591817005,-0.5895171324965108,-0.7654812204420857,-0.043545672078880604,0.17289168478769248,1.89557477322856,-1.916300765997707,-0.034812314757952455,1
-1.141689114133505,-0.19365945927971812,-0.7168223206028049,-1.86653661707306,-0.08268068584269925,-0.6763155342051863,0.07102648850004656,-0.9452986801136709,-1.9583408033802827,-0.03905252062097143,1.0,1.0,0.0,5.0,1.0,-0.31556769253452216,0.9465485277167823,0.3548181181783934,0.5903622081149456,0.34508618601508256,-0.9319911252835396,1.211265496493013,0.7985049046156689,0.915529791724743,1.2640501705071647,0.4176751006519598,1.4809924041174929,0.3776395717866411,-0.21905858802460865,-0.006603910483364725,0
-0.12174750838328353,1.513449743242131,0.6308116845547775,-1.024186824329205,1.8540925663341883,-0.3328606281827135,2.0211537149810925,0.6741096260725886,-1.835191238461412,1.9558993101610544,1.0,1.0,0.0,5.0,-1.0,-0.023843768136116463,-0.519391322090543,1.6318888483702207,0.29629536550366764,0.09473847583290661,0.38827425492643364,2.979854516737147,-1.1317241885996594,-0.8450385117162756,-1.3805710174469963,-0.23259923843548608,0.24551844332736034,-0.46532251834107735,-0.53972679815177,0.14240486662813231,1
1.221033695525353,0.5820977034686158,-0.22648409884983192,-0.9594392367234797,-0.372206776071053,1.116586476480159,0.5596197366330814,-0.3370699085855418,-0.7173253117414735,-0.036300442505038666,1.0,1.0,0.0,5.0,-1.0,-0.5021078248296975,0.31017582718283815,1.1142343467426044,0.6770304698008064,0.8810133471652023,1.0859184115067195,0.2828281601187029,-0.15864102604310112,-0.7722530708831956,-0.391178163635721,-0.5236855326768944,0.7316723266209116,0.34678255459419616,0.6967578627143014,-1.1603368561001515,1
1.088748619704186,1.884586305934609,1.543243528272189,-0.4888494217862741,-1.1196174332890112,1.1736645683817821,1.7827929497931614,1.530842366829438,-0.4829695368129856,-1.3603464452484622,1.0,1.0,0.0,5.0,-1.0,1.431749484241079,-0.4269803715067624,-1.1000166420746627,-0.43921776482181274,2.483765992587508,-0.38771686649156756,-0.32509647147092546,-0.1921046806296761,-0.1486203834314553,-0.7814760658012543,0.1432130832061304,1.0755949081983303,0.3142893154787071,-1.1111652988999856,-0.3443459049337084,1
0.14088624691120394,-1.7684393655628516,0.32316771418478146,-0.14760258629866868,-0.46603650186824225,0.31456484148257435,-1.6304266684047117,0.7853000861177835,0.22900234778787382,-0.6717389771452813,1.0,1.0,0.0,5.0,-1.0,-0.5515274001016297,0.052939468234801106,1.330451671562317,-0.148882796020883,-0.08815486887039078,1.7776448188194294,0.8762059916716602,0.5740812821065351,1.9581316153017756,0.4898112547940131,-1.9865271419775223,0.8326657578803607,-1.5920084571186501,0.4520053685824477,-1.71374357412924,0
-1.5947030672667954,0.5136001065697166,-0.5327008396619114,-1.169916835710288,-2.8722622132816493,-1.348613554914106,0.22831409164137506,-0.3239212093796565,-1.3249010953383205,-3.1792381802943246,1.0,1.0,0.0,5.0,-1.0,-0.46685541039991946,-0.3637845296098712,-0.7701191072317533,-0.3488519971912,1.0325617203605524,-0.7139529121595534,0.5451408795105409,-0.9656496396073002,-0.18949957639212914,0.3238392663274503,-0.9965284166185597,-1.31172043291069,0.4918781505788882,1.1230803993406389,-0.0790650194873722,0
-0.027514905050636255,1.772251596669744,1.66125921454787,-0.45709625658627184,-0.6022120603617805,0.056498697758585084,0.9698814582235019,1.1359665422263014,-0.5103438217185567,-0.5774795303713278,1.0,1.0,0.0,5.0,-1.0,-0.45731290655670426,0.15567538768838682,0.055479918765380484,0.24290254071125145,-2.5282451003137143,-1.0691042911659632,-0.8452301054368538,0.15086762851156252,0.18587788362226634,0.636180488684036,0.2575817492104368,-1.3007350703873357,1.4470046175850602,1.2719183034223662,-1.2581972900269258,1
0.46877425607502377,-0.9983854391882915,0.30179189981946597,0.7660802783846903,1.2269332238843076,0.3579786250275671,-1.472216328803571,0.056424347177914336,0.8834430765559085,1.4014677550728163,1.0,1.0,0.0,5.0,-1.0,0.3327052943741829,-0.5954243852430158,0.13886398920054824,1.0533102796418705,2.130104266320959,0.7512777051426102,0.29493473511013596,-0.3398211683082972,0.18213487101117645,1.3597718933283136,-0.04470875675958535,-0.8861126513476503,-1.6196898655166265,0.5130478674102508,0.2472881256277393,1
-0.10015407647995278,-0.20367375017696587,-0.877982586756561,-0.82688035403986,-0.22647889190152676,-0.10502101175873516,0.14337638413413079,-0.7587634797187908,-1.0511170502273237,-0.310629507925012,1.0,1.0,0.0,5.0,-1.0,-0.6459081732622967,1.0260141257072977,-0.42177686438763046,-0.1346440918247952,-0.016664133297943518,-0.3509527421380881,0.23586506574957086,1.151515145933001,-1.1424818981184228,0.48852013847400877,0.17215866960644105,0.15376382954470624,0.8718445698740908,0.0492974252171587,0.4802292619057029,0
0.3673655068161781,0.9135846262332494,-0.8031789506803448,1.4926885689595217,-0.2711236010425688,-0.05349434034617834,0.8811429291158244,-0.4695487649139433,1.698275594372812,0.14947919673316779,1.0,1.0,0.0,5.0,-1.0,0.7158646295711472,-0.5043652003806066,0.2991834608137983,-0.2507876072106319,-0.1326817797198955,-0.32206139647833193,0.4710804040968864,0.08164470901825371,0.39454403431667434,-0.017517362895748446,-1.604121012470325,0.031368416099708474,0.063537955156817,0.2425959371534602,-0.593729193685742,1
-0.021367294348436157,-0.7472116791478234,-2.4242402602729416,0.8840453963610497,0.7368438970924334,-0.1122328674881341,-0.3433817407935461,-2.4822315282073326,1.3255209211320178,0.7302868728597962,1.0,1.0,0.0,5.0,-1.0,-1.195469716665512,0.624606644894278,-0.2736065565341689,0.17124404768499576,-0.28146007988829563,-0.0060618257735948035,-0.44928534793580827,-0.9680835891538281,0.47373166076865714,-0.6031200882261201,0.16395148089481063,0.41046022190207787,-0.5868127156030817,-1.203885634372985,2.426085613853053,1
-0.2813275571182134,0.06699071722487192,0.5159392177040995,-1.5625458568865427,-0.5290526773462948,-0.06915814497693037,0.5095244265178286,0.45791092912973774,-1.4970291606232904,-0.1423936497844041,1.0,1.0,0.0,5.0,-1.0,-0.5277718759454261,0.6234171586011584,1.939463549570124,0.7899077468538932,-0.30044280882755153,-0.06711638753511132,-0.8326072197388483,0.8816964269577422,0.5662707080586883,-0.5144258182617432,-1.0421748070984445,-1.3212337376636916,0.9865140038042008,0.12037312895556077,0.21498453633275158,0
0.7942646796218271,-1.2542894231692494,0.2935579321666293,-1.356581804623405,0.46642998243352635,0.754363730442808,-1.6505571079210977,0.9364600485421022,-1.497511143924546,0.5140567977147892,1.0,1.0,0.0,5.0,1.0,-0.8229486258623573,-1.4635031033044061,0.9626135747116324,0.04203903699723074,0.9072346600576203,-0.3859331265155641,-0.23681784303685838,0.7132981766206321,0.7323480796505246,0.7975656226859541,-0.2952012531026962,0.6145472376508678,1.1090994654767188,-0.10477201168153431,-0.5134883637740536,0
-0.03564148229748357,-1.6151318159055095,1.1647393544571714,-0.7345915767980492,-0.810252437014381,0.31116051853785454,-1.79767998702487,0.8623789804905323,-0.6584703877655993,-1.3481753563880978,1.0,1.0,0.0,5.0,-1.0,1.3427476033167658,-0.6544457335513071,0.629476497114477,-0.058422310519861353,-1.8415656164845604,1.1285940674785802,-2.757853629547368,-1.9841280667576089,0.5273300794806717,0.5270711986781154,-0.6375798578775357,0.14782209030324492,-2.531430045778005,0.7069754644705992,0.24972548705359698,0
0.20056919723094285,1.1486373494287152,-1.015821818978397,0.06167984984797165,0.42881650033057295,0.11419737417056679,1.222148948723337,-1.0968073880259461,-0.40135543310775246,0.9070698871917766,1.0,1.0,0.0,5.0,-1.0,-0.045642853333795405,0.02084148213777202,0.49325417619303186,-0.028901523497860945,-1.8740555027312202,2.1963322345225227,1.2008008194284512,-1.2849446619548281,-0.34513723047659045,-0.23603419015604085,1.0788495665089635,-2.159268935319768,-0.4990082644297892,-1.7606364433375037,-0.28509551582833836,1
0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.08614388304637476,0.7241670534478967,0.6057871906057475,-0.4450387141374557,-1.0915938151559488,0.16689815912292272,1.0,1.0,0.0,5.0,-1.0,-0.4725008930849044,0.07969406738271223,-0.6048743990091834,-0.7510233913905242,0.6196566917631479,0.4546727409425804,0.5513983427782422,-0.17690009049084265,-0.5717385822251894,-0.11885248202077078,0.5011620700684521,-2.1767797009718484,0.394111930370858,0.3091381873347979,0.06215090608572699,1
-1.072139011985607,-2.9213504834946074,0.4365598041576678,0.9039348410861953,-2.3629324355418384,-1.1368751498840728,-3.274678920892015,0.8774950817939164,0.7172537742179965,-2.915012350980509,1.0,1.0,0.0,5.0,-1.0,-0.14931342187167515,-2.5661193859324136,-0.4398532631004059,1.7894387110773733,0.01290129556830568,-0.3072898386747181,0.01690619559011259,0.35477286862800855,0.6588202446894643,-0.22888016315794182,0.4249196023936837,1.6766508027613596,1.0062507994327152,2.3403002158569794,-0.6567703583517164,0
-1.0097307047099375,0.6191542610051978,2.0574954697116987,0.020793707675407894,-0.7280029412291344,-0.6112808885227377,0.46786485626141083,1.8751483019270114,-0.5088225684335843,-0.20572049525003722,1.0,1.0,0.0,5.0,-1.0,1.6761895075020152,-0.7906736399225947,0.3535661467404633,0.7324765292380994,-0.5107771919044725,0.0879642774742757,0.9104611024518411,-0.7102708983119079,1.669383459547647,-1.384596624727349,1.9396914427283842,1.001326134799592,-0.0897255763277786,-0.40266821123673147,-0.5070282627910236,0
-0.18289644110484016,1.3748764191481848,-0.6459641791245353,-0.7991920066502536,-0.4827435221820324,-0.5697406172677464,1.3924112633598797,-0.3721780823624032,-0.6726769267493244,-0.5006398157796899,1.0,1.0,0.0,5.0,-1.0,-0.13579564025701485,-0.048495861548826256,1.2552262466345816,1.9686541003845839,0.19937992065400773,-0.8456284879894043,-0.545726040636194,-0.18309078461128447,-1.0301221052967755,-1.1789414021073787,2.097127212373027,0.30261352594625407,-0.8331331336803468,0.8166035703577127,-1.1783461248068456,1
-0.9533286082587124,0.12267031599479553,1.6246784584695606,0.3230792731160291,-0.2523535021262876,-1.4638283657449374,-0.12024713473538964,1.6810185598823173,0.08692705211993018,-0.19134566412665727,1.0,1.0,0.0,5.0,-1.0,-1.0960120478710536,-0.8030424010642451,1.6545132808650334,-0.2528800657783739,-2.4417069869024868,1.2100659331755932,-0.30638136416235745,-1.8494080058784057,-0.3166834879634098,0.5210038966049031,0.4040491665329693,1.7984149791648192,-0.8527678625699305,0.0467201202649723,-0.6995692785784219,0
-0.2918112689155441,-1.563190808696657,0.883109777147159,-0.07783719701280203,-0.18047991359062565,-0.0872882462710016,-1.2744399429566267,0.515255969803354,0.5811566194808843,0.04976388977561352,1.0,1.0,0.0,5.0,-1.0,-1.542192894187223,0.8855273723059548,0.46326956914752015,0.2836784496988527,0.42679019325864453,-0.6854728526884201,-1.0056950873181933,0.037647372169360274,1.161211402411614,1.608077135453547,0.7954327068074329,0.029174426768095948,0.26978392939993606,0.01159385932537144,-1.0259433396994282,0
3.193107567844861,0.29875290836568624,-0.7517910500951843,-0.4263575962055433,1.1484457091967548,3.1925933217441416,0.6256138832886784,-0.042168718495192326,-0.8579736265226041,1.0808669164493487,1.0,1.0,0.0,5.0,-1.0,0.02464737821054295,-1.3348268175884932,-0.12407722610303959,1.6361051105963191,0.8228592227833518,-0.9231191842365297,-0.0724290696422832,-0.8343763117547379,-0.06251376817721002,1.041107816524563,0.6530079383099038,2.484144080745336,1.1924774025075715,0.20400038107769147,0.6771499741332931,1
0.11327041053776446,-1.4382779783173667,0.9192289345752035,-0.668144085538994,1.8732977762175456,-0.6002590874242341,-1.3804825185229592,1.0288472071527457,-0.6798927201718218,1.6769377049180525,1.0,1.0,0.0,5.0,-1.0,-0.2024431741833357,-1.1275042470864962,1.3057765782875206,1.008991476931648,-0.24105421459396426,0.2739357369313382,1.2409391873848064,0.8463514262060201,-1.4631012512496988,0.24362002148982426,-0.16763152548836402,1.1130006991386807,1.0310427387826613,1.318607828178045,-1.1178943387202076,0
1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,0.465193710858151,-0.3352617906352206,1.7176467069097103,-0.10945002619262631,0.984791653829163,1.0,1.0,0.0,5.0,-1.0,-0.7841115340562388,1.1140824361354387,-0.5916458153424456,-1.5214329809143075,0.5325964876140653,-0.5472184402659728,1.7897907703084006,0.29618455398846355,0.16025928664166553,-0.36924389161575705,1.5908353339269714,0.35855445988982093,-0.40849951815620644,-0.7940837066054469,-0.07347305456421788,1
0.48473281729447476,-0.8463566549908735,-0.643549832317462,1.0299608175811612,-0.33477533210654087,0.014289523268459614,-0.7091927358831194,-0.7615645216408591,0.8012354324002868,-0.56288442447138,1.0,1.0,0.0,5.0,-1.0,-0.9776468371548056,1.0288774416789441,-1.808342054024234,-0.1395140283330708,0.6101335450879344,0.3421194201096571,-0.7172829730156689,0.6602587067065492,-0.8860393883859076,-0.02238465649681007,0.6518415719803556,0.4629127794931132,-0.675039011419468,1.1974945165643633,0.08669457148553406,1
-0.4036484632419967,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.0675329142542729,-0.5217319378518996,-0.8403925846415924,0.029950105234805735,1.943390319772789,-1.0799744476540172,1.0,1.0,0.0,5.0,-1.0,0.7429954109391514,1.5291010066732473,1.117520548774607,1.1201294063310439,0.19267992984947224,0.7939351209105097,0.21359657456431608,-1.2093244677784134,0.30274379250504235,0.2563609837384655,0.5837293615218192,-0.12799697521339518,-0.7614555567638507,0.6565060831752271,-1.313272287252248,0
0.02421945667275807,1.4122205554154292,-0.07964139124571515,0.4523717962497339,-1.0623935281468797,-0.3054923106867997,1.9512201159179343,-0.33569003526411756,0.25154072215968676,-1.355885913093629,1.0,1.0,0.0,5.0,-1.0,1.4588191358564693,-0.2314180612049924,0.24552817205616823,0.558558153281572,0.5906880448441909,-1.4089842999517348,0.8240865805442636,0.30315382837627336,-0.6352613845586089,-0.7496669509459138,-0.3340530820568455,-1.298741686610492,1.7222673909870256,1.4861513251433442,0.45170020097593927,1
0.4283070972076486,-0.18714426500454878,0.985729995679863,1.1873860515647512,2.589563642018614,0.9678511233490839,-0.021272696424704335,0.7047523938067703,1.5192555192227417,2.6497732503052775,1.0,1.0,0.0,5.0,-1.0,-0.22339841634209087,-0.1971079879373953,0.7580657061739681,1.7578268995019506,-0.5703967395967432,-1.1175860426233242,1.547640773595271,-1.7871385875844514,-1.0085308082526463,-0.2468578925108528,-1.5604334678050311,1.1121490628065982,0.8569052705051,-0.5747932272153171,1.2796141191777477,1
0.5796331732135757,0.32579631658216646,0.19438430157733602,-0.35316629281068834,0.33848384346169114,0.6568091995470262,0.22245315395643067,-0.030440494509755972,-0.25183646309430796,0.17495767446301405,1.0,1.0,0.0,5.0,-1.0,1.4492924284038262,-0.11317064829006354,-0.4506681775680075,2.259602027742478,0.721161822084155,0.2563246529688533,1.3635459466396125,0.30193063500302136,-0.5056205859191885,0.08015976048755348,1.038654287319735,-1.9921855663492136,-0.28803073943922103,1.383057398581605,-0.5118684010935176,1
-0.29540141013902943,0.1684609762696143,1.3175975356079597,-1.0065425652796411,1.1398785611290454,0.24962527873350193,-0.21232635530331698,1.7784445674644433,-1.0399382199189813,1.2296042813353771,1.0,1.0,0.0,5.0,-1.0,1.5461085604314098,1.4147438193598127,-0.06552911548895132,-0.5685393048890007,-0.2873588741496345,2.6646144920014345,1.8744244469332438,0.1253909718067383,-0.6081535516204094,0.11704103558126315,0.2438269266167647,-1.243358737609354,0.08004126921526018,1.32240432481173,-1.7993566812164734,0
1.3171150673398653,-0.11806852699107874,-2.1218548990085946,-0.6078219870944325,1.2969945465611092,1.5670623973286957,-0.30714331549240964,-1.8625803835990036,-1.4200851437087856,1.0809976865945274,1.0,1.0,0.0,5.0,-1.0,0.8265839651372482,1.3747979700547797,-0.5605573450943682,1.6941757581910564,-0.6903370624483454,0.44108266186040374,-0.3067726846636304,-0.30699635716260354,-0.6172990697580455,0.6985754808620198,0.8488054577314491,-0.06442219957718869,-1.3599682136722742,0.40317016663438976,0.4220143594106939,1
-0.022868062298882122,-0.9993022322949108,-0.5047749212282174,0.840620026504553,0.5467335682013793,-0.30008690450120173,-1.3753540360064394,-0.5692613726519028,0.9563450169590615,0.757531567751171,1.0,1.0,0.0,5.0,-1.0,-0.2167150113864274,1.8672312871808086,-1.563929264900654,-2.217283710253568,-0.7308348996976709,0.7104245340914495,-1.0558446374338408,-0.9809709185260753,0.9510213361781547,0.46254792279774964,0.37706090962839983,0.7814289194655282,-0.4251929532728843,-0.3789840740581913,0.809779272561425,0
-0.23893209916969432,-0.36682441181468756,-0.3917581490438219,-0.9224101844985025,1.6153756894694418,-0.16666907200957204,-0.5665324512827516,-0.2810532176962718,-0.8851244760432473,1.8961925398502466,1.0,1.0,0.0,5.0,-1.0,-1.3448867807811995,-2.1427198463985464,-0.4332841736278544,0.9308732890656916,0.25555969898680325,0.8572915041230154,-2.016294310423165,0.31549680832349175,0.6538645046423779,-1.3507974226106847,0.8620575905465448,-0.11151889650579287,3.071336701606002,-2.1772360688967356,1.3691143676747508,0
-0.3223204692113399,1.2171585208254965,1.5213160519224513,0.9983108981479604,-0.4316203127180484,-0.0892394583318849,1.2263014450016851,1.2521401500740743,0.8024258513983361,-0.5965571206094584,1.0,1.0,0.0,5.0,-1.0,-0.39415809652607375,-1.6171517144400436,-0.526955143564992,0.27747924133746593,1.0374666695650432,1.7219642881321755,1.4218930887043426,-0.9653820207044944,1.1301646922661168,0.3912849571208737,-0.6546030209289879,-0.21191059347748104,-0.7098426594447239,0.03709234193645584,-0.7296578822941202,1
